fecha_hora,sensor_id,vibration,moisture,methane,temperature
2025-12-04 14:09:16.186975,4,0.47832770637248945,55.700855448827106,0.7716635416610935,20.85889144181524
2025-12-04 14:09:16.186975,19,1.2684304419599468,43.739767997711276,0.43505283798444516,26.61083149037072
2025-12-04 14:09:16.186975,1,0.4716318860428198,68.26544967854878,1.5722342746605664,29.022978725921938
2025-12-04 14:09:16.186975,19,4.29955270210239,31.539214156854932,0.030424764500713186,23.772103324149196
2025-12-04 14:09:16.186975,4,3.595912142270434,52.06010281774063,0.1451122135812415,23.323586585732535
2025-12-04 14:09:16.186975,4,0.49471024852143053,30.48952344943769,0.4847687910960776,25.64890472524533
2025-12-04 14:09:16.186975,4,2.546100052885386,32.98305192028841,0.8136403871167421,18.71074861127029
2025-12-04 14:09:16.186975,1,2.3401174023667606,61.54175682970687,0.9496773355522123,21.569987943373103
2025-12-04 14:09:16.186975,1,1.0897521283991496,42.47326511560048,0.0560263044909588,21.87232421432971
2025-12-04 14:09:16.186975,1,1.2839411558719842,48.32501061165942,1.354283087310783,26.446435362089037
2025-12-04 14:09:16.186975,1,3.348810817344975,45.105547673478526,0.2665204763433402,28.34757292330308
2025-12-04 14:09:16.186975,19,2.7218230022597893,45.568732119753754,1.201216512589877,27.429573641815807
2025-12-04 14:09:16.186975,19,2.1686947837103663,33.27712060701229,0.730072123159661,29.075429366883153
2025-12-04 14:09:16.186975,4,2.0327462982281563,66.1315293576314,0.9382489384579411,30.265481862245807
2025-12-04 14:09:16.186975,4,3.7376902391607345,53.41756692328441,0.9383529078702804,20.19203506550624
2025-12-04 14:09:16.186975,19,3.5657309213942585,51.639238409630224,0.8527570053104128,31.87109374404981
2025-12-04 14:09:16.186975,4,0.7370926353825341,44.623811325926646,1.2787134385468715,28.30895267090728
2025-12-04 14:09:16.186975,19,2.4964068598818017,62.2646036730194,1.6914691677862788,24.78269397425307
2025-12-04 14:09:16.186975,19,2.272948733264022,44.96020339920075,0.5767004473076265,30.284548328098825
2025-12-04 14:09:16.186975,4,0.45909094606779666,66.34794311828733,1.0983631901314614,21.77936493556115
2025-12-04 14:09:16.186975,1,0.05999655613649568,50.30143312494337,1.0852082534976335,19.901452894368084
2025-12-04 14:09:16.186975,19,1.7520340318716614,43.22497022661494,0.32882386696540733,22.852929689504474
2025-12-04 14:09:16.186975,4,3.8642692835705486,38.591438671306804,1.0295605890903623,22.729985675934024
2025-12-04 14:09:16.186975,1,4.658010832054968,68.27969597611123,1.68385648868189,21.004736333360192
2025-12-04 14:09:16.186975,4,2.1778710949722195,59.9047912018854,1.7629253042270816,18.635392541638073
2025-12-04 14:09:16.186975,4,2.784539310486827,60.29391029204723,0.28117586499442804,18.4153987509307
2025-12-04 14:09:16.186975,19,4.677064037251287,35.86079021392713,1.0637133984625682,30.850485138078774
2025-12-04 14:09:16.186975,19,3.5093567041256364,52.874427863181324,1.4451728276250693,20.87534074470853
2025-12-04 14:09:16.186975,4,1.0808655776896336,41.07474004709583,1.0582786702266649,31.837933243510577
2025-12-04 14:09:16.186975,19,4.232928056942807,49.32906749357689,0.298138328592354,24.03232535970342
2025-12-04 14:09:16.186975,19,2.2646350234563366,68.23631569655905,0.6516921808203804,30.807206352414795
2025-12-04 14:09:16.186975,4,1.5953565998263968,41.95383654324152,1.0116408325560964,27.43746349861737
2025-12-04 14:09:16.186975,19,1.039078360383256,45.44432030698761,0.44807598334381926,29.79968591074268
2025-12-04 14:09:16.186975,4,2.826811344033154,67.55535799402105,0.07497693592507759,18.995765261736675
2025-12-04 14:09:16.186975,1,4.516956209001086,45.78053098528703,1.5827456432846114,25.96729302759861
2025-12-04 14:09:16.186975,1,3.083152891358698,66.23325698182128,0.29823635389958003,28.473684802668046
2025-12-04 14:09:16.186975,19,4.287324018639554,40.76519938229657,0.32423138148771846,20.55443180165524
2025-12-04 14:09:16.186975,4,3.5811709696443677,54.221274032796416,0.7807415306144061,28.331404271796966
2025-12-04 14:09:16.186975,1,2.984592628500172,62.3440082538758,1.980148079288306,18.461560335881035
2025-12-04 14:09:16.186975,19,2.8271345249245066,42.66334568783836,0.100605000672215,29.030024408330224
2025-12-04 14:09:16.186975,19,4.304580152774687,55.24628905355556,0.8938477405639209,30.295886279348707
2025-12-04 14:09:16.186975,19,0.9248505771572041,39.05639629794,1.0863317364003495,22.237606866330307
2025-12-04 14:09:16.186975,4,0.00682795097906419,37.264624595579754,0.7771019520038711,20.033780500722624
2025-12-04 14:09:16.186975,4,4.429834924612863,56.40152528798937,1.6701901862461093,27.694309263247234
2025-12-04 14:09:16.186975,19,1.605779952443163,40.107872979068645,1.6085334699213052,29.20164306786876
2025-12-04 14:09:16.186975,4,4.976642243148194,50.25130463739357,1.683134344645628,29.20699544855062
2025-12-04 14:09:16.186975,1,3.9714659824654284,61.53125176686188,1.0066662229702594,31.825200078382196
2025-12-04 14:09:16.186975,1,1.606094337847566,47.86035644947865,0.9426554151947597,18.846466247019308
2025-12-04 14:09:16.186975,1,2.9836419640276004,63.68820318236815,1.532943646326707,25.923816019084462
2025-12-04 14:09:16.186975,4,3.7115458023998498,41.38356753958079,1.9886422339076069,22.882505076706106
2025-12-04 14:09:16.186975,4,2.231555969624562,32.203785967200105,1.4700160268764588,30.8289625399935
2025-12-04 14:09:16.186975,1,1.4401590582863082,33.51425929379345,0.2524563393282897,27.31007630216215
2025-12-04 14:09:16.186975,4,2.688001474794345,38.19052679929233,0.35123133619827573,31.207888376340634
2025-12-04 14:09:16.186975,19,2.500349681326516,37.824243973901844,1.9927750977041103,27.27106366440274
2025-12-04 14:09:16.186975,1,3.4939554609583046,65.46482618344271,1.2658505114821124,29.628834304815943
2025-12-04 14:09:16.186975,1,4.11834996402057,37.6326313573269,0.6486134180869256,24.85472612392387
2025-12-04 14:09:16.186975,1,4.97430348940951,48.79164808768149,1.8898924144839873,24.298818311596694
2025-12-04 14:09:16.186975,19,0.4701195551661669,49.7026744252837,1.909021949168494,19.69495569959967
2025-12-04 14:09:16.186975,19,1.7573556423836745,59.01849788249278,1.9487241973071832,30.56524426275508
2025-12-04 14:09:16.186975,1,4.292469943236272,40.849852720169295,1.4739087492866516,31.96554688866831
2025-12-04 14:09:16.186975,19,3.53421215743679,61.26315082130662,1.205693410790693,27.459092697632766
2025-12-04 14:09:16.186975,1,4.2780212098918105,37.30893861153359,0.13760347227616898,31.246981054847105
2025-12-04 14:09:16.186975,1,0.5172654220839773,36.441923986034475,0.6733190159735338,21.925802541353768
2025-12-04 14:09:16.186975,1,0.3146368528600496,34.51150396165148,0.49457641592454293,21.736400981474674
2025-12-04 14:09:16.186975,1,2.490098087120442,63.49116135245388,0.9976514169542501,30.2964238980514
2025-12-04 14:09:16.186975,1,1.6365625576865588,52.89880282791313,0.047585619580705396,19.958959841120492
2025-12-04 14:09:16.186975,4,0.7699155797567964,53.41963787454692,0.18028244840387586,30.05611692298588
2025-12-04 14:09:16.186975,1,1.571356280592342,36.533609194776645,1.8315400826273838,25.105601991564747
2025-12-04 14:09:16.186975,19,1.325383806630593,45.914758548907514,0.670589506984459,31.460837992123828
2025-12-04 14:09:16.186975,4,2.2663279581193168,35.029067001646965,1.5936717113769914,18.506114721837292
2025-12-04 14:09:16.186975,1,3.688265712107711,67.87329136614389,0.2879261811250584,29.538880820175024
2025-12-04 14:09:16.186975,19,2.225062960724279,41.70034356390545,0.37764046837659526,30.76952565546324
2025-12-04 14:09:16.186975,1,3.8536017929523814,55.37126252387131,0.9036553189621337,23.159273927742625
2025-12-04 14:09:16.186975,4,2.4924682154148616,66.71597581558802,0.5856272463060974,22.91012483266269
2025-12-04 14:09:16.186975,4,1.3851844091637133,41.25389458961507,0.07577837345868632,22.98236112569957
2025-12-04 14:09:16.186975,1,1.5888447301107207,37.67293600727615,0.40606193071804286,21.094639736465567
2025-12-04 14:09:16.186975,19,1.9830387202195021,30.67426381776706,0.2618411549420685,18.9493394700299
2025-12-04 14:09:16.186975,4,0.7126842599567129,55.21603973055382,1.4421816183979455,26.102208392597994
2025-12-04 14:09:16.186975,4,2.1112036899632276,61.87148366533212,1.2089615329625527,24.188685849036204
2025-12-04 14:09:16.186975,4,3.9682208022361785,30.7263831818627,0.18810489102397443,28.927731750030198
2025-12-04 14:09:16.186975,4,4.272816064017198,62.28332775664335,0.6954425994727074,23.81984486827298
2025-12-04 14:09:16.186975,1,3.3955229415458894,43.32522325682706,0.7589522047213706,30.266036782205894
2025-12-04 14:09:16.186975,4,0.9772291310987335,57.5106603837839,1.9039016015036025,19.41874635048712
2025-12-04 14:09:16.186975,19,0.9040530123123169,33.83924896493875,1.8905738666693308,26.451557761780144
2025-12-04 14:09:16.186975,4,0.2904631036365485,34.80077633030413,1.4089589584894249,29.3292730046499
2025-12-04 14:09:16.186975,4,2.902030778181264,53.86569203918436,0.28217814140114816,27.066904016442443
2025-12-04 14:09:16.186975,19,4.3599160490690405,49.67908942917448,0.5432812018599238,31.42345815432217
2025-12-04 14:09:16.186975,1,1.2153711768116287,59.89817891829448,1.60950755572701,21.192639430507207
2025-12-04 14:09:16.186975,1,3.431006518414363,62.17714189278816,0.16449441140508414,29.808168602707767
2025-12-04 14:09:16.186975,19,3.313731502006254,51.496514223479764,0.21486657376922969,21.89577289431704
2025-12-04 14:09:16.186975,19,3.8500490918776626,46.898948995095814,1.4927538726386038,23.202422083699368
2025-12-04 14:09:16.186975,1,0.9340738534418586,65.47668283592421,0.8290206928104122,28.632357200089395
2025-12-04 14:09:16.186975,1,0.10665592257120549,44.877633635146786,0.2751420113620342,25.109976409107354
2025-12-04 14:09:16.186975,19,3.0723718997426253,34.57893851678594,0.7699718809231921,23.694020180666143
2025-12-04 14:09:16.186975,1,4.187980964894335,69.97682295528963,0.284210446392424,30.89707506717815
2025-12-04 14:09:16.186975,4,1.4784707963495847,38.482621116953794,0.14105803306445952,31.898755316112975
2025-12-04 14:09:16.186975,1,0.75955194676748,60.8516094621836,1.6353959666080973,27.632638065305116
2025-12-04 14:09:16.186975,1,1.0817773659477747,33.32533852087874,0.11501582628928264,29.65795690036051
2025-12-04 14:09:16.186975,19,2.912367956495483,59.32252213480426,1.0844615494912901,29.02211989331943
2025-12-04 14:09:16.186975,19,2.67573974093805,55.92297223063475,1.2027937267974227,27.255157554274284
2025-12-04 14:09:16.186975,1,4.441123994202818,31.575637349974013,1.0213627001583894,29.10809710689135
2025-12-04 14:09:16.186975,19,2.7389655248530786,52.4364353345966,1.8299080604344682,21.12644333065314
2025-12-04 14:09:16.186975,19,2.8304450697149575,42.26387401085286,0.15423631758930667,27.5558324720394
2025-12-04 14:09:16.186975,4,3.451699759583427,67.31320778795777,1.625023239616663,26.412824695098536
2025-12-04 14:09:16.186975,4,2.2608890996989066,67.24003413043036,0.6055848664927983,18.056796608573794
2025-12-04 14:09:16.186975,19,4.5396305821956675,41.57381201859286,0.007654475821214035,29.5151052575401
2025-12-04 14:09:16.186975,4,1.5803722795003528,64.11592560282342,0.20144659398766307,26.172819840954183
2025-12-04 14:09:16.186975,1,2.559880798730711,63.67622219498595,1.7352209041759745,19.968397772654882
2025-12-04 14:09:16.186975,19,3.3013950614164416,68.63211440490471,1.760681559858942,22.693581874944357
2025-12-04 14:09:16.186975,19,2.4310395288989377,37.73441025772465,0.505126940502894,20.667999895157465
2025-12-04 14:09:16.186975,19,0.6752114573857088,43.1218196927333,1.5480850218420386,31.769580761837137
2025-12-04 14:09:16.186975,1,4.070705082994442,52.437378007345494,1.3820990161883762,23.491297192603426
2025-12-04 14:09:16.186975,4,0.9643762340492384,67.22188397233697,0.8025119900493787,18.112140283477668
2025-12-04 14:09:16.186975,19,1.8236368596302106,55.99469009948244,0.2935672641807787,23.084081905306068
2025-12-04 14:09:16.186975,1,4.483846428449068,56.303023901389,1.6843937219861476,22.917218830639882
2025-12-04 14:09:16.186975,4,4.793884471435174,34.75012107932095,0.13429041547817633,24.624948070559366
2025-12-04 14:09:16.186975,1,0.7918270158421725,35.31836596360159,1.0352057061983797,28.017096277425047
2025-12-04 14:09:16.186975,1,2.480965268298902,45.67260746250287,0.9504335007525175,19.103953009189933
2025-12-04 14:09:16.186975,19,1.7930787512439106,47.851110934234526,0.8287199572809478,20.04559613182949
2025-12-04 14:09:16.186975,19,3.647538017402583,47.58340291008395,0.3044397100594838,28.248248004487124
2025-12-04 14:09:16.186975,1,1.5067181985592848,47.4623245989177,1.6153960521561646,25.56399497135182
2025-12-04 14:09:16.186975,19,1.0508942550432772,39.515341103725376,1.0296839446458677,25.009408247348055
2025-12-04 14:09:16.186975,19,0.3341202827234657,36.04931698271635,0.20188365631804484,20.880545643612663
2025-12-04 14:09:16.186975,1,3.527779654591741,51.77322608151289,0.24641978734326275,22.432073165265884
2025-12-04 14:09:16.186975,1,0.4656576372062815,61.54175137666179,0.9860208763297622,23.557044284385164
2025-12-04 14:09:16.186975,4,1.5651036604498536,35.15892151873823,0.3851213067007804,29.31452964884544
2025-12-04 14:09:16.186975,1,1.9092815778239074,47.73519452275064,0.7664696441419971,27.510941592376135
2025-12-04 14:09:16.186975,19,2.8938579139624427,49.4526608876122,1.5435534562153321,26.43177885604173
2025-12-04 14:09:16.186975,4,3.074542126022804,39.96715488129885,0.24459846255924944,27.919971914302103
2025-12-04 14:09:16.186975,19,0.15556276001633118,41.3720539598692,0.7087128554920816,22.283076076577817
2025-12-04 14:09:16.186975,19,1.615391661569946,69.22526050340635,1.865713576151574,31.739002858518013
2025-12-04 14:09:16.186975,1,4.799762990453258,67.20530636510529,0.261740388474772,19.996913641589046
2025-12-04 14:09:16.186975,4,1.4824121071518097,33.900972363571505,0.15499347630199378,21.362880127035538
2025-12-04 14:09:16.186975,4,0.8198218029362342,60.201443522264285,0.4393457198396431,18.40865563381559
2025-12-04 14:09:16.186975,19,4.223168344804228,47.133161171009164,0.4245688367909919,29.113357136095907
2025-12-04 14:09:16.186975,1,0.8760697998995887,66.25309306356736,1.1842849579735117,23.370726618916375
2025-12-04 14:09:16.186975,1,3.9370864121226328,35.64369895877937,0.7453285150539348,18.21865360843576
2025-12-04 14:09:16.186975,19,2.0490709382855554,55.260522778335144,0.22530127556682378,23.271607378752538
2025-12-04 14:09:16.186975,1,0.7748780824450724,67.1106584580634,1.0732498878391104,31.280668679411676
2025-12-04 14:09:16.186975,19,4.837020354314609,68.39197875278643,1.0680018081458786,29.036507002038405
2025-12-04 14:09:16.186975,19,1.3521149030958406,31.645394068531786,0.5009730679798747,24.11672094120179
2025-12-04 14:09:16.186975,4,0.0609217604629364,30.284820402984952,0.04421786119682536,19.822741877194076
2025-12-04 14:09:16.186975,19,2.965026530037159,57.1381655314019,0.04004786214747491,29.80740132190384
2025-12-04 14:09:16.186975,4,3.5393532962632586,57.03958747987602,0.315788061226719,19.239235658088376
2025-12-04 14:09:16.186975,19,2.566760163962477,55.205192929909984,0.4089865568520783,31.77791498827224
2025-12-04 14:09:16.186975,19,4.748956739218627,60.58884632097788,1.009146675917338,24.636651102475668
2025-12-04 14:09:16.186975,19,0.837058092366974,49.89992059794562,1.3136270624638202,20.504589435663892
2025-12-04 14:09:16.186975,4,4.142484836800943,65.672862780439,0.6091995252832472,31.940643649923274
2025-12-04 14:09:16.186975,19,2.185133640042457,54.9343613817212,0.6460257851905011,24.799416170762502
2025-12-04 14:09:16.186975,1,0.5388776510928128,40.07529602234911,0.9476372315390849,21.28436700786993
2025-12-04 14:09:16.186975,1,4.907505480038036,48.58274279569377,1.7624919221151834,20.0216839592137
2025-12-04 14:09:16.186975,19,0.10888624941746805,31.024536571291378,1.6637220359648806,31.39040457692235
2025-12-04 14:09:16.186975,19,3.938383953118815,62.86777564712295,0.7858189617452576,25.372240911536366
2025-12-04 14:09:16.186975,4,0.4285330289292011,66.00247642842757,0.7555589242883936,24.22375377277544
2025-12-04 14:09:16.186975,1,1.0490141028447753,65.71611915253843,1.1510705660445955,19.362297901844496
2025-12-04 14:09:16.186975,1,0.14720202897256507,54.503253133983335,0.19912927679262182,24.446084358668898
2025-12-04 14:09:16.186975,19,4.290871112515629,64.9924595709133,1.6683890158477879,31.72519163386969
2025-12-04 14:09:16.186975,19,0.18785752965688463,46.86615107576231,1.1640659007303988,19.809005872490353
2025-12-04 14:09:16.186975,19,1.3737662584994204,67.71635830685204,1.1642647737525988,24.91735942944898
2025-12-04 14:09:16.186975,19,0.39911084042201617,58.8674118749223,1.848375508028077,31.335556742563703
2025-12-04 14:09:16.186975,1,3.1621197104902916,53.47864772950267,1.591272779594512,18.621450966218934
2025-12-04 14:09:16.186975,19,4.468105962380631,56.75817938165339,0.8244382736105056,24.045116853679446
2025-12-04 14:09:16.186975,1,1.8409576500070146,68.97848938869552,1.5502933390509832,27.688286163991673
2025-12-04 14:09:16.186975,1,3.4777263498873605,46.86968763845566,1.0203883648206218,22.5247098144119
2025-12-04 14:09:16.186975,4,2.6983808085219967,34.79447507483052,1.100379216856407,21.86552963429242
2025-12-04 14:09:16.186975,19,1.8006105068748828,49.59297191639449,0.4116488604039612,19.34799541504039
2025-12-04 14:09:16.186975,19,1.8779123099780426,68.63327317356604,0.8461107502569356,19.29889616882455
2025-12-04 14:09:16.186975,19,4.553363244832701,68.54144952053214,0.005585374783615871,19.238705223496268
2025-12-04 14:09:16.186975,1,2.1245897243773038,66.52019667871491,0.05899568599409166,24.816711532059912
2025-12-04 14:09:16.186975,1,1.4239715504273658,48.92175005033914,1.0334843240027667,29.636141494067125
2025-12-04 14:09:16.186975,1,2.260982190112419,64.79827185943293,0.8117385785878586,26.61084140060155
2025-12-04 14:09:16.186975,1,4.542935690495499,37.547233666288065,1.0188908049396441,18.644351420613777
2025-12-04 14:09:16.186975,4,1.1003341753025475,65.74958768628264,1.4237256849659152,29.339117900121956
2025-12-04 14:09:16.186975,19,2.403439395418072,48.71590767344493,0.815953187525809,20.5820336955952
2025-12-04 14:09:16.186975,1,3.624333493620272,63.68544029779833,0.32064524376860226,22.392998334743364
2025-12-04 14:09:16.186975,19,2.8974807654109744,57.69641840587341,1.222379395894003,18.07351200409013
2025-12-04 14:09:16.186975,1,1.0312075078240657,59.669843910052876,1.4638265197627522,25.067834856726094
2025-12-04 14:09:16.186975,4,3.526455827166104,67.10571154171132,0.6193582027157165,24.426802528954333
2025-12-04 14:09:16.186975,1,1.953820196411204,37.212199386217236,0.3984389370577177,29.373063336758804
2025-12-04 14:09:16.186975,19,4.890751483035776,42.13245504656135,1.6229316196097137,28.094517326791454
2025-12-04 14:09:16.186975,1,1.6560133456225685,30.995593739572467,1.1582318931206912,21.08282690363296
2025-12-04 14:09:16.186975,1,3.5675654282897398,62.452991559518345,0.5587830131752265,19.586491428233906
2025-12-04 14:09:16.186975,1,1.8664959759249855,56.816252627210076,0.03575585858704833,31.197572872553046
2025-12-04 14:09:16.186975,1,4.9130434524800695,63.483478975665626,1.1539755709434192,28.54073676633278
2025-12-04 14:09:16.186975,19,2.394568085166487,66.82475049440094,1.072574587258255,29.733896575124877
2025-12-04 14:09:16.186975,1,0.19377750871034383,66.1493371047625,1.4713682121271314,22.294953766799797
2025-12-04 14:09:16.186975,4,0.40747657002222715,33.99584689492089,0.43314909956442826,27.063830331571364
2025-12-04 14:09:16.186975,1,1.3957704118845342,47.77167562506297,0.5930043495058555,18.11387993370008
2025-12-04 14:09:16.186975,1,3.7734450051931216,59.54344062931846,1.7835841516219246,29.191468234966116
2025-12-04 14:09:16.186975,19,0.329650921605395,52.64762600145815,0.07497850730394773,28.354861577881735
2025-12-04 14:09:16.186975,4,3.015131580003782,49.95474934988783,1.125550312343988,30.928811990379582
2025-12-04 14:09:16.186975,4,2.2504508389081574,53.621107840708504,1.5763520374116573,19.268685490888178
2025-12-04 14:09:16.186975,1,0.31690884053020396,35.124473709516344,0.8738504573843588,26.803615430929902
2025-12-04 14:09:16.186975,4,3.4165902544496345,31.902753345436285,1.2975734715967029,25.977367979966225
2025-12-04 14:09:16.186975,19,4.369596834285713,30.541767993082463,0.1614096303086221,21.74149446948077
2025-12-04 14:09:16.186975,1,2.903972710095231,65.04858733486739,0.3262545626433384,23.6709214770609
2025-12-04 14:09:16.186975,1,2.2837169913570343,68.81057710587751,1.9387464613551386,31.211773704658345
2025-12-04 14:09:16.186975,1,2.2516410939027187,53.652806654007385,1.1267053837053762,27.55614751685428
2025-12-04 14:09:16.186975,4,1.5336345196991648,31.979877216083775,0.1372733951490417,25.462661437255726
2025-12-04 14:09:16.186975,4,1.54752676747135,61.727596869351395,0.502275558814157,23.474048071102423
2025-12-04 14:09:16.186975,1,2.39605184527129,60.37839836277237,1.6059888437070113,21.959910090726293
2025-12-04 14:09:16.186975,4,4.099725120208732,48.371177968778184,0.2213174669938136,22.535782678367017
2025-12-04 14:09:16.186975,4,3.7402711921120058,60.64791274268424,0.4048641171668823,28.37514092580261
2025-12-04 14:09:16.186975,1,2.226180095306238,41.2839300435384,0.5780268991343875,30.407785830295282
2025-12-04 14:09:16.186975,4,0.1039254622378627,57.09328638056,1.6762336474316704,29.904152181849454
2025-12-04 14:09:16.186975,19,2.926144296735193,33.04020826974972,1.9094484060224015,30.393624322950707
2025-12-04 14:09:16.186975,19,1.2264174475011902,55.76751668792702,1.8490494453668846,27.472961404222037
2025-12-04 14:09:16.186975,1,1.439850618416021,32.09270501982866,1.345845589768157,30.788386645292825
2025-12-04 14:09:16.186975,4,3.9929202625545352,66.29810534639545,0.1840063129815399,20.93671243854649
2025-12-04 14:09:16.186975,19,2.0308832170374096,52.495130914045305,1.094598585336475,22.551235341156236
2025-12-04 14:09:16.186975,4,2.9608889975539694,48.15898966005255,1.0680120049910105,23.558949336336568
2025-12-04 14:09:16.186975,19,0.9528381641453948,48.546721390757725,0.14502202515137452,27.763229673826892
2025-12-04 14:09:16.186975,4,3.5842823117072022,62.909591637693815,0.32102906367557593,26.320082942584555
2025-12-04 14:09:16.186975,19,1.295436702240636,58.39190679432118,1.4685318288696134,20.995333412341278
2025-12-04 14:09:16.186975,1,2.6440321152472124,53.05124846026614,1.421276865300006,20.181473706693218
2025-12-04 14:09:16.186975,4,4.0094650931287,42.32690744932755,0.29394798257889154,18.58024280301628
2025-12-04 14:09:16.186975,4,0.5809336188698139,46.55747421858889,1.7453955853039225,20.426328912476897
2025-12-04 14:09:16.186975,1,4.931879963128829,38.10175068207575,1.0986735738215314,20.10654750380844
2025-12-04 14:09:16.186975,1,0.3827784927894218,52.21050900946469,1.9030924968513239,23.057983647241958
2025-12-04 14:09:16.186975,19,4.364019715270397,45.09114048216718,1.6719505457711994,24.565759235298295
2025-12-04 14:09:16.186975,19,2.980105997554165,44.350378412589535,0.918835092586253,19.639965106631834
2025-12-04 14:09:16.186975,4,3.427219185807454,66.56666787514833,0.6830353707205148,25.19767325610394
2025-12-04 14:09:16.186975,4,0.1559682409428409,49.0662612901857,1.9925769940092737,26.639059713785997
2025-12-04 14:09:16.186975,1,3.9000901743521603,46.81701925441984,1.3941433183542853,31.388576346844463
2025-12-04 14:09:16.186975,19,0.3497382063580057,46.0790752681492,0.6430355626848956,30.719005305753463
2025-12-04 14:09:16.186975,19,2.2719304077708795,63.937543107520455,1.3677411185535149,18.24232993354809
2025-12-04 14:09:16.186975,1,4.853642224809157,50.06628359180861,1.5568194141910043,31.7033789935005
2025-12-04 14:09:16.186975,19,2.648347042996421,51.89463385344938,0.7826671159935066,25.591201094209403
2025-12-04 14:09:16.186975,1,4.194518025695689,50.343611253480205,1.895047050573122,19.695631624359244
2025-12-04 14:09:16.186975,19,1.9322567147783665,60.6925201591974,0.27852337704577645,30.60954721293469
2025-12-04 14:09:16.186975,19,4.2985181694762655,68.59101852927697,1.4685665204506637,28.48745915702719
2025-12-04 14:09:16.186975,4,1.5224476236713258,60.055355804051494,0.059801216715964944,25.138487547033034
2025-12-04 14:09:16.186975,1,3.630182726002609,40.154113475501894,1.7772125539806416,28.82093074629261
2025-12-04 14:09:16.186975,4,3.5687237268793637,30.55955347280015,0.41346940018523726,28.408450210069553
2025-12-04 14:09:16.186975,1,2.097343041558388,45.70350947128671,1.4743935136093258,22.274367573144694
2025-12-04 14:09:16.186975,1,4.66336418552378,32.80471772422861,0.28787533936118015,25.87000784131996
2025-12-04 14:09:16.186975,4,2.387914693399989,57.57532434775596,0.6907856457664612,23.542502188094666
2025-12-04 14:09:16.186975,1,0.7065756524693023,57.113246750900615,0.8471556290953144,22.07746922999892
2025-12-04 14:09:16.186975,1,0.7568137882587184,41.34425675524215,1.3838301657636303,31.702693944799826
2025-12-04 14:09:16.186975,1,2.0503445514483105,66.47570089175366,0.5834271256776251,29.150454296887688
2025-12-04 14:09:16.186975,1,1.549398456180493,32.389788943242124,1.7340439461254913,22.70236608661677
2025-12-04 14:09:16.186975,19,0.8514702869213686,48.43292603272135,0.5141787733814371,28.16648488759066
2025-12-04 14:09:16.186975,19,4.314672497967948,63.27953564907295,0.32544070578843387,25.63958194230465
2025-12-04 14:09:16.186975,19,3.581312910977361,58.20284700465038,1.762867257272379,30.005461171707893
2025-12-04 14:09:16.186975,1,1.7045628483899866,55.81227372120317,1.7916737897076167,28.725941351569894
2025-12-04 14:09:16.186975,1,2.103328431284528,62.16314420981062,1.1578172606340043,25.624693863521856
2025-12-04 14:09:16.186975,1,0.8899357251559603,44.21979029697208,1.0565797820090495,28.300348402069808
2025-12-04 14:09:16.186975,19,2.1773414807284834,31.31449600446459,0.36417604038398155,31.345266224271725
2025-12-04 14:09:16.186975,1,0.7570939705851792,52.64808164589616,1.1689170962904747,19.67076540705276
2025-12-04 14:09:16.186975,19,1.7900108705269735,42.03826931002399,0.5114155049053641,28.641753794133667
2025-12-04 14:09:16.186975,4,1.2506572131932714,68.26662986130054,1.551171526365346,22.838770647560498
2025-12-04 14:09:16.186975,19,2.1221983926271824,67.6193612012939,1.082296220365349,19.863071820615108
2025-12-04 14:09:16.186975,19,1.8220427095032359,57.79029974779637,0.20269460664911376,30.6514816850952
2025-12-04 14:09:16.186975,4,2.22817489135289,61.82800363458476,0.05119604708230452,31.057877910724272
2025-12-04 14:09:16.186975,4,1.4730451101599673,51.585781066013055,1.3259799144766422,28.185753560517366
2025-12-04 14:09:16.186975,19,2.325192988485904,47.18094354383778,1.178719348953145,26.5527727356207
2025-12-04 14:09:16.186975,4,1.794412612541414,36.08226934933717,0.0824711088897363,28.47994251105578
2025-12-04 14:09:16.186975,4,4.219486476779329,52.04282863663886,1.476423022884735,27.969922676262726
2025-12-04 14:09:16.186975,4,1.39365711421853,53.46977690783366,1.9216626561597658,31.444865533956097
2025-12-04 14:09:16.186975,1,2.353280229561965,30.494591000136467,1.9204442164893427,19.887112214853854
2025-12-04 14:09:16.186975,1,3.5956721447271676,34.39451274937917,0.9144815570053846,22.263691559554196
2025-12-04 14:09:16.186975,1,2.534748190667544,62.562406934858856,1.9583980393096172,29.594205667617533
2025-12-04 14:09:16.186975,19,2.583295817096387,64.51383339018884,0.18205368238463548,18.00015369694488
2025-12-04 14:09:16.186975,1,3.3691453228190404,56.80925632935115,1.0535461706807951,20.333742271218334
2025-12-04 14:09:16.186975,1,0.28919425117717723,46.79908581794876,1.7699262239934845,31.01004648061437
2025-12-04 14:09:16.186975,4,3.135684910803226,38.86532317325986,0.26153791985791575,23.803236667189765
2025-12-04 14:09:16.186975,19,3.8050766041348516,64.29659624522712,1.2896387466854136,29.520673295142235
2025-12-04 14:09:16.186975,19,2.440131435214745,63.35694879494205,0.6798242879125898,31.352453667406948
2025-12-04 14:09:16.186975,19,3.7664181827740935,46.69167771024492,1.0104807379743512,24.7607882029986
2025-12-04 14:09:16.186975,1,2.7310681293544596,45.51124601302912,1.0960380275969743,28.36802148341157
2025-12-04 14:09:16.186975,19,1.8964975954268275,67.85624041143208,0.6919974937821294,22.780030230862007
